3980.9938760409414	3.5538244439262123e-13
3983.60051367091	3.6184052173808545e-13
3986.207151300879	3.630615231196843e-13
3988.813788930848	3.5782309190310335e-13
3991.4204265608173	3.630159324183313e-13
3994.027064190786	3.550802772471495e-13
3996.633701820755	3.566134746443156e-13
3999.240339450724	3.5334072907150516e-13
4001.8469770806933	3.394053701283317e-13
4004.453614710662	3.514542443964347e-13
4007.060252340631	3.552094870410555e-13
4009.6668899706	3.5800686417133964e-13
4012.273527600569	3.6348251882326044e-13
4014.8801652305383	3.67127199951342e-13
4017.486802860507	3.638461873369664e-13
4020.093440490476	3.4963210712030124e-13
4022.700078120445	3.3178771145433994e-13
4025.3067157504142	3.412032754859101e-13
4027.9133533803833	3.5889696704989593e-13
4030.519991010352	3.654974272456618e-13
4033.126628640321	3.689964729169243e-13
4035.73326627029	3.672111443045467e-13
4038.3399039002593	3.6533403797826824e-13
4040.9465415302284	3.699998207123967e-13
4043.553179160197	3.7182897819759697e-13
4046.159816790166	3.7160200047278713e-13
4048.7664544201352	3.645902752879432e-13
4051.373092050104	3.60850021738357e-13
4053.979729680073	3.6851698450614256e-13
4056.586367310042	3.6783266319992403e-13
4059.193004940011	3.604531224280644e-13
4061.7996425699803	3.6438693317049353e-13
4064.406280199949	3.488780716143919e-13
4067.012917829918	3.370071962379567e-13
4069.619555459887	3.4380362597639935e-13
4072.226193089856	3.508059999175056e-13
4074.8328307198253	3.605675057572616e-13
4077.439468349794	3.65090959851197e-13
4080.046105979763	3.6405486915011553e-13
4082.652743609732	3.4893561564469655e-13
4085.2593812397013	3.2668637760246977e-13
4087.8660188696704	3.332190209523467e-13
4090.472656499639	3.449823976833799e-13
4093.079294129608	3.3028416698659135e-13
4095.685931759577	3.110749776259053e-13
4098.292569389546	2.970108696747492e-13
4100.899207019515	3.050829716893383e-13
4103.505844649484	3.3509794331726406e-13
4106.112482279454	3.496760444133412e-13
4108.719119909422	3.5085966792504364e-13
4111.325757539391	3.393199892072485e-13
4113.9323951693605	3.29294371718275e-13
4116.539032799329	3.363441252943189e-13
4119.145670429298	3.473490483955899e-13
4121.752308059267	3.6629949290781227e-13
4124.358945689236	3.7043258000954427e-13
4126.9655833192055	3.674214795260089e-13
4129.572220949174	3.670382682681439e-13
4132.178858579143	3.6979837594874887e-13
4134.785496209112	3.691179577703513e-13
4137.392133839081	3.6210295287393557e-13
4139.998771469051	3.533263633927197e-13
4142.605409099019	3.544404624401115e-13
4145.212046728988	3.5672663824606876e-13
4147.818684358957	3.5214957035470396e-13
4150.425321988926	3.529748108382913e-13
4153.031959618895	3.536628726420049e-13
4155.638597248864	3.5826341351040403e-13
4158.245234878833	3.598222793940037e-13
4160.851872508802	3.5960335187032455e-13
4163.458510138771	3.6049527078751975e-13
4166.06514776874	3.5524965673154607e-13
4168.671785398709	3.621847288227953e-13
4171.278423028678	3.6079334506979033e-13
4173.8850606586475	3.5705618149639573e-13
4176.491698288616	3.5814152208116234e-13
4179.098335918585	3.552575714074052e-13
4181.704973548554	3.4905639576671144e-13
4184.311611178523	3.4324756578718585e-13
4186.918248808492	3.4705330514799015e-13
4189.524886438461	3.5391218493156795e-13
4192.13152406843	3.574922747152237e-13
4194.738161698399	3.556787568463615e-13
4197.344799328368	3.5540163477107423e-13
4199.951436958338	3.5927508255755025e-13
4202.558074588306	3.8217356796571567e-13
4205.164712218275	4.3587602602777886e-13
4207.771349848244	4.0619390446680614e-13
4210.377987478213	3.6218998720333184e-13
4212.984625108182	3.5714446265829036e-13
4215.591262738151	3.607936974354964e-13
4218.19790036812	3.5777465517104756e-13
4220.8045379980895	3.5818423964675827e-13
4223.411175628058	3.560902386758741e-13
4226.017813258027	3.5275498884781986e-13
4228.624450887996	3.544484584311336e-13
4231.231088517965	3.5393825999381623e-13
4233.8377261479345	3.504390516922279e-13
4236.444363777903	3.5109263586685646e-13
4239.051001407872	3.5333536227075135e-13
4241.657639037841	3.5273400953578227e-13
4244.26427666781	3.544457479257024e-13
4246.870914297779	3.4552197799957163e-13
4249.477551927748	3.424668046977247e-13
4252.084189557717	3.4758854865549194e-13
4254.690827187686	3.5556827664498525e-13
4257.297464817655	3.57567328610614e-13
4259.904102447625	3.5391798541319075e-13
4262.510740077593	3.50492204703734e-13
4265.117377707562	3.4935636740278386e-13
4267.7240153375315	3.4772616101623466e-13
4270.3306529675	3.3046932161259757e-13
4272.937290597469	3.495281321319599e-13
4275.543928227438	3.4989857690924386e-13
4278.150565857407	3.5540345080971314e-13
4280.7572034873765	3.4856175563056924e-13
4283.363841117345	3.497883135483021e-13
4285.970478747314	3.546813721628378e-13
4288.577116377283	3.516501055188942e-13
4291.183754007252	3.5218510508090717e-13
4293.790391637222	3.5857926870830337e-13
4296.39702926719	3.5893805831223313e-13
4299.003666897159	3.445049150466173e-13
4301.610304527128	3.465028828100736e-13
4304.216942157097	3.5238915192976894e-13
4306.823579787066	3.57427954421341e-13
4309.430217417035	3.64140792172285e-13
4312.036855047004	3.5393701316131787e-13
4314.643492676973	3.38890103045858e-13
4317.250130306942	3.4579674193513377e-13
4319.856767936912	3.5279312565923704e-13
4322.46340556688	3.5563216325799896e-13
4325.070043196849	3.547171508345298e-13
4327.6766808268185	3.5219846787268305e-13
4330.283318456787	3.4307357844355624e-13
4332.889956086756	3.2438659505924783e-13
4335.496593716725	2.923067332887691e-13
4338.103231346694	2.8710722493018037e-13
4340.7098689766635	3.1431118558550297e-13
4343.316506606632	3.267996496244402e-13
4345.923144236601	3.300406009685425e-13
4348.52978186657	3.3792039262278695e-13
4351.136419496539	3.5091975983045365e-13
4353.743057126509	3.5797116681481056e-13
4356.349694756477	3.5933699050159917e-13
4358.956332386446	3.5720181695321485e-13
4361.562970016415	3.533417319585147e-13
4364.169607646384	3.476864792167217e-13
4366.776245276353	3.4243671808743825e-13
4369.382882906322	3.4429406482912317e-13
4371.989520536291	3.4985482935158407e-13
4374.5961581662605	3.4727144662509424e-13
4377.202795796229	3.4882928251663003e-13
4379.809433426198	3.510330860625327e-13
4382.416071056167	3.446737795349819e-13
4385.022708686136	3.3811896425067767e-13
4387.6293463161055	3.3864081786134925e-13
4390.235983946074	3.4771857160102726e-13
4392.842621576043	3.5366536630700163e-13
4395.449259206012	3.5151392972603e-13
4398.055896835981	3.532798511195201e-13
4400.66253446595	3.5320669457793163e-13
4403.269172095919	3.506088377524391e-13
4405.875809725888	3.4763015491386107e-13
4408.482447355857	3.3895073705235423e-13
4411.089084985826	3.303242282568647e-13
4413.695722615796	3.30698521951861e-13
4416.302360245764	3.37803081947724e-13
4418.908997875733	3.399035339215345e-13
4421.515635505702	3.3439269690911655e-13
4424.122273135671	3.352458284935911e-13
4426.72891076564	3.333657948214469e-13
4429.335548395609	3.3549850180988883e-13
4431.942186025578	3.3795004555220443e-13
4434.5488236555475	3.3696350289040555e-13
4437.155461285516	3.22917067434661e-13
4439.762098915485	3.2014053409114285e-13
4442.368736545454	3.414285726973526e-13
4444.975374175423	3.345886935568476e-13
4447.5820118053925	3.441264200682026e-13
4450.188649435361	3.48844651082425e-13
4452.79528706533	3.560943315390752e-13
4455.401924695299	3.5515316273819486e-13
4458.008562325268	3.5189234338928177e-13
4460.615199955237	3.488231838794098e-13
4463.221837585206	3.4066917039068945e-13
4465.828475215175	3.204412104586274e-13
4468.435112845144	3.09429998984756e-13
4471.041750475113	3.3213235221991877e-13
4473.648388105083	3.464280728601721e-13
4476.255025735051	3.456617045545507e-13
4478.86166336502	3.461262580804064e-13
4481.4683009949895	3.505660930817889e-13
4484.074938624958	3.544656430355675e-13
4486.681576254927	3.5246580502336367e-13
4489.288213884896	3.5324553612076093e-13
4491.894851514865	3.554511286002482e-13
4494.5014891448345	3.5711583972093675e-13
4497.108126774803	3.5717818134585466e-13
4499.714764404772	3.548050525256641e-13
4502.321402034741	3.630518466152949e-13
4504.92803966471	4.298465880112068e-13
4507.53467729468	3.721447791853877e-13
4510.141314924648	3.4683844338245784e-13
4512.747952554617	3.471567922453539e-13
4515.354590184586	3.484901711821309e-13
4517.961227814555	3.523481961927033e-13
4520.567865444524	3.566025242023735e-13
4523.174503074493	3.545542765631682e-13
4525.781140704462	3.535295699848978e-13
4528.3877783344315	3.5136040669840607e-13
4530.9944159644	3.513169030862351e-13
4533.60105359437	3.5058278979524515e-13
4536.207691224338	3.4851199075085215e-13
4538.814328854307	3.461365037909364e-13
4541.4209664842765	3.471590148598075e-13
4544.027604114245	3.489426629588177e-13
4546.634241744214	3.4114708670832106e-13
4549.240879374183	3.3226183306436785e-13
4551.847517004152	3.375066881788208e-13
4554.454154634121	3.421087198252071e-13
4557.06079226409	3.390507004926574e-13
4559.667429894059	3.241985401924302e-13
4562.274067524028	3.1692885620569766e-13
4564.880705153997	3.371772804537654e-13
4567.487342783967	3.472774097370429e-13
4570.093980413935	3.449036032904945e-13
4572.700618043904	3.484851025369745e-13
4575.307255673873	3.516514607716098e-13
4577.913893303842	3.528517538917142e-13
4580.520530933811	3.5263017007271247e-13
4583.12716856378	3.5306040859980903e-13
4585.733806193749	3.4739634671536457e-13
4588.3404438237185	3.349823673656771e-13
4590.947081453687	3.3796861251440824e-13
4593.553719083657	3.459718947960988e-13
4596.160356713625	3.501818247268057e-13
4598.766994343594	3.502628959442533e-13
4601.3736319735635	3.5177904426225703e-13
4603.980269603532	3.491436198314879e-13
4606.586907233501	3.4756664777160773e-13
4609.19354486347	3.4894366584582726e-13
4611.800182493439	3.4883776639862973e-13
4614.406820123408	3.534197131997707e-13
4617.013457753377	3.543442123922491e-13
4619.620095383346	3.5189201812863e-13
4622.226733013315	3.5233019843664004e-13
4624.833370643284	3.4923238888436015e-13
4627.440008273254	3.4155192779952714e-13
4630.046645903222	3.4418523803605994e-13
4632.653283533191	3.4302695775013936e-13
4635.2599211631605	3.31348582469429e-13
4637.866558793129	3.2584796406248673e-13
4640.473196423098	3.2715122928392293e-13
4643.079834053067	3.049871824273992e-13
4645.686471683036	2.7960847612945594e-13
4648.293109313005	2.9211992525444985e-13
4650.899746942974	3.231759207033419e-13
4653.506384572944	3.4359751914340986e-13
4656.113022202912	3.433705414186e-13
4658.719659832881	3.3840614230111477e-13
4661.326297462851	3.4135056435104227e-13
4663.932935092819	3.4157756918090643e-13
4666.539572722788	3.438414917372734e-13
4669.146210352757	3.4158681200442687e-13
4671.752847982726	3.372378331450987e-13
4674.359485612695	3.4154723862513114e-13
4676.966123242664	3.44327132995384e-13
4679.572760872633	3.390830368224518e-13
4682.179398502602	3.3387347248871324e-13
4684.786036132571	3.390817357798448e-13
4687.392673762541	3.4689831844743335e-13
4689.999311392509	3.4633624093616255e-13
4692.605949022478	3.418332511582328e-13
4695.2125866524475	3.386868964536799e-13
4697.819224282416	3.395781377445173e-13
4700.425861912385	3.3704639014649207e-13
4703.032499542354	3.372800899247713e-13
4705.639137172323	3.4048743100152656e-13
4708.245774802292	3.320477844504649e-13
4710.852412432261	3.294070474290506e-13
4713.45905006223	3.402876125411375e-13
4716.065687692199	3.4519888575217095e-13
4718.672325322168	3.4402399006795703e-13
4721.278962952138	3.4318096866874093e-13
4723.885600582106	3.389172081001701e-13
4726.492238212075	3.3763673822941043e-13
4729.098875842044	3.418287246141627e-13
4731.705513472013	3.438917174029138e-13
4734.312151101982	3.430681574326938e-13
4736.918788731951	3.4326962930139593e-13
4739.52542636192	3.4143242161506493e-13
4742.1320639918895	3.3932394654517806e-13
4744.738701621858	3.4041373235885186e-13
4747.345339251828	3.400596319293181e-13
4749.951976881796	3.4107452647792746e-13
4752.558614511765	3.4264507463993565e-13
4755.1652521417345	3.410913858217096e-13
4757.771889771703	3.373705394910109e-13
4760.378527401672	3.365337793593409e-13
4762.985165031641	3.378891947052737e-13
4765.59180266161	3.372197540738725e-13
4768.198440291579	3.377456192325823e-13
4770.805077921548	3.390889186192375e-13
4773.411715551517	3.4033729610569163e-13
4776.018353181486	3.37257917990344e-13
4778.624990811455	3.3698223248293524e-13
4781.231628441425	3.396409672604128e-13
4783.838266071393	3.3903430193479855e-13
4786.444903701362	3.3863051794071064e-13
4789.0515413313315	3.3967856197074375e-13
4791.6581789613	3.3823098944014973e-13
4794.264816591269	3.3192662485768964e-13
4796.871454221238	3.290128857292435e-13
4799.478091851207	3.347391537133343e-13
4802.0847294811765	3.362746550401169e-13
4804.691367111145	3.369528777091152e-13
4807.298004741115	3.381637418004013e-13
4809.904642371083	3.408255665540705e-13
4812.511280001052	3.3808204716670454e-13
4815.117917631022	3.359667145180767e-13
4817.72455526099	3.3624437869445023e-13
4820.331192890959	3.3661227559662887e-13
4822.937830520928	3.3723818551080476e-13
4825.544468150897	3.363613098987528e-13
4828.151105780866	3.357631013500839e-13
4830.757743410835	3.3741439546888796e-13
4833.364381040804	3.4074758531281446e-13
4835.971018670773	3.405011461590085e-13
4838.577656300742	3.3805732735717187e-13
4841.184293930712	3.384636050162565e-13
4843.79093156068	3.3866130928240923e-13
4846.397569190649	3.357023589233704e-13
4849.0042068206185	3.3246105521356206e-13
4851.610844450587	3.225008693256981e-13
4854.217482080556	2.985135196757055e-13
4856.824119710525	2.622541669505124e-13
4859.430757340494	2.6622611450435874e-13
4862.037394970463	3.027466244278493e-13
4864.644032600432	3.22470294824434e-13
4867.250670230402	3.287985660647974e-13
4869.85730786037	3.3174621361618806e-13
4872.463945490339	3.3264238802691026e-13
4875.070583120309	3.320191615131113e-13
4877.677220750277	3.3085499943040497e-13
4880.283858380246	3.3312583377562155e-13
4882.890496010215	3.2773748450364015e-13
4885.497133640184	3.275790283561314e-13
4888.103771270153	3.281081190163043e-13
4890.710408900122	3.316560622055459e-13
4893.317046530091	3.3426031582385607e-13
4895.9236841600605	3.330247319230373e-13
4898.530321790029	3.3581674225256763e-13
4901.136959419999	3.331995866284049e-13
4903.743597049967	3.321670737944926e-13
4906.350234679936	3.345245358932908e-13
4908.9568723099055	3.354479508835967e-13
4911.563509939874	3.343579753345427e-13
4914.170147569843	3.3071047528081265e-13
4916.776785199812	3.115437053301251e-13
4919.383422829781	3.055115839131761e-13
4921.99006045975	3.2561445401958766e-13
4924.596698089719	3.394841374161628e-13
4927.203335719688	3.434935170500142e-13
4929.809973349657	3.444564783145615e-13
4932.416610979626	3.4236545889965164e-13
4935.023248609596	3.400816954435282e-13
4937.629886239564	3.376685866682272e-13
4940.236523869533	3.382776372386209e-13
4942.8431614995025	3.394728075034603e-13
4945.449799129471	3.3994698332359685e-13
4948.05643675944	3.3996568581107223e-13
4950.663074389409	3.3442438271760744e-13
4953.269712019378	3.338512734492316e-13
4955.8763496493475	3.3276677312114866e-13
4958.482987279316	3.269368283043139e-13
4961.089624909286	3.192054097173741e-13
4963.696262539254	3.1166150389616565e-13
4966.302900169223	3.05816976560111e-13
4968.909537799193	2.9622818412643193e-13
